alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.313253012,-12.52918655
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.325301205,-11.14417628
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.337349398,-8.982596455
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.34939759,-7.070029894
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.361445783,-5.627568375
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.373493976,-4.597269522
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.385542169,-3.874947125
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.397590361,-3.373114925
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.409638554,-3.029574989
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.421686747,-2.802844371
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.43373494,-2.666378854
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.445783133,-2.604297248
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.457831325,-2.608838474
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.469879518,-2.679368976
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.481927711,-2.822924725
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.493975904,-3.056600543
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.506024096,-3.412310058
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.518072289,-3.943413923
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.530120482,-4.725924032
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.542168675,-5.823345446
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.554216867,-7.155090497
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.56626506,-8.354001032
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.578313253,-9.074448469
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.590361446,-9.469783745
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.602409639,-9.888716429
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.614457831,-10.51247686
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.626506024,-11.36292851
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.638554217,-12.34112019
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.65060241,-13.1836699
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.662650602,-13.46447984
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.674698795,-12.90865924
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.686746988,-11.72382042
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.698795181,-10.32276717
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.710843373,-8.971816079
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.722891566,-7.772594085
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.734939759,-6.743968599
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.746987952,-5.873837363
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.759036145,-5.141256042
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.771084337,-4.524692523
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.78313253,-4.00478164
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.795180723,-3.565002265
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.807228916,-3.191597399
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.819277108,-2.873245848
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.831325301,-2.600681982
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.843373494,-2.366337435
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.855421687,-2.164029117
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.86746988,-1.988697784
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.879518072,-1.836193476
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.891566265,-1.703101518
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.903614458,-1.586602351
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.915662651,-1.484359002
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.927710843,-1.39442686
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.939759036,-1.315181328
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.951807229,-1.245259719
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.963855422,-1.183514502
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.975903614,-1.128975584
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.987951807,-1.080819775
0.983,22.53,9.1,58.56,26.04,51.03,2.7,1,35.38,-2.8,24.41,69,6.08,5.78,1,1,4,-1.038346003
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1,-0.67072849
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.012048193,-0.753720174
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.024096386,-0.852731062
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.036144578,-0.971871544
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.048192771,-1.116516752
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.060240964,-1.293725215
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.072289157,-1.512768574
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.084337349,-1.785743306
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.096385542,-2.128120767
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.108433735,-2.558793249
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.120481928,-3.098451931
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.13253012,-3.763533345
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.144578313,-4.550035239
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.156626506,-5.399124345
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.168674699,-6.149158088
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.180722892,-6.541245152
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.192771084,-6.392006155
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.204819277,-5.789928797
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.21686747,-4.992109302
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.228915663,-4.203065821
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.240963855,-3.515233719
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.253012048,-2.949317944
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.265060241,-2.495509747
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.277108434,-2.13518069
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.289156627,-1.849709103
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.301204819,-1.623304259
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.313253012,-1.443443015
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.325301205,-1.300499596
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.337349398,-1.187193109
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.34939759,-1.098073134
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.361445783,-1.029104094
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.373493976,-0.977351466
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.385542169,-0.940755715
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.397590361,-0.917977896
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.409638554,-0.908304057
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.421686747,-0.911600241
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.43373494,-0.928314867
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.445783133,-0.959530639
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.457831325,-1.007074248
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.469879518,-1.073699999
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.481927711,-1.163374104
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.493975904,-1.28170138
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.506024096,-1.436556799
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.518072289,-1.639010971
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.530120482,-1.904664928
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.542168675,-2.2555078
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.554216867,-2.722285408
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.56626506,-3.346810219
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.578313253,-4.181680755
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.590361446,-5.278457683
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.602409639,-6.636022195
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.614457831,-8.043826871
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.626506024,-8.860618288
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.638554217,-8.453637733
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.65060241,-7.194256573
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.662650602,-5.822593451
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.674698795,-4.665862421
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.686746988,-3.768373964
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.698795181,-3.089301194
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.710843373,-2.577154102
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.722891566,-2.188907537
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.734939759,-1.892323998
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.746987952,-1.664146533
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.759036145,-1.487804421
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.771084337,-1.351523149
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.78313253,-1.246942407
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.795180723,-1.16815269
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.807228916,-1.111040071
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.819277108,-1.072850278
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.831325301,-1.051909573
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.843373494,-1.047462038
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.855421687,-1.059599914
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.86746988,-1.089277352
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.879518072,-1.138410186
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.891566265,-1.210077411
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.903614458,-1.308856318
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.915662651,-1.441346045
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.927710843,-1.616968029
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.939759036,-1.849182776
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.951807229,-2.157337964
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.963855422,-2.569468193
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.975903614,-3.126488081
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.987951807,-3.888259565
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2,-4.941487499
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.012048193,-6.405771652
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.024096386,-8.412216242
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.036144578,-10.89732775
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.048192771,-12.65953693
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.060240964,-11.61551591
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.072289157,-9.183947582
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.084337349,-7.062459416
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.096385542,-5.484612471
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.108433735,-4.337135141
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.120481928,-3.496431762
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.13253012,-2.871054783
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.144578313,-2.397773889
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.156626506,-2.033353784
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.168674699,-1.748072043
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.180722892,-1.521258374
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.192771084,-1.338333928
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.204819277,-1.188861023
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.21686747,-1.065253609
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.228915663,-0.961916852
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.240963855,-0.874666255
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.253012048,-0.800330396
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.265060241,-0.736475547
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.277108434,-0.681212221
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.289156627,-0.633057459
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.301204819,-0.590835563
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.313253012,-0.553605652
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.325301205,-0.520608194
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.337349398,-0.491225099
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.34939759,-0.464949637
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.361445783,-0.441363519
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.373493976,-0.420119304
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.385542169,-0.40092675
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.397590361,-0.383542157
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.409638554,-0.367759979
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.421686747,-0.353406167
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.43373494,-0.340332872
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.445783133,-0.328414181
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.457831325,-0.317542683
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.469879518,-0.307626692
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.481927711,-0.298587976
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.493975904,-0.290359914
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.506024096,-0.282885989
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.518072289,-0.276118551
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.530120482,-0.270017814
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.542168675,-0.264551033
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.554216867,-0.259691849
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.56626506,-0.25541976
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.578313253,-0.251719712
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.590361446,-0.248581786
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.602409639,-0.246000985
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.614457831,-0.243977086
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.626506024,-0.242514585
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.638554217,-0.241622703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.65060241,-0.241315459
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.662650602,-0.241611824
0.983,22.53,9.1,58.56,26.04,51.03,2.7,2,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.674698795,-0.24253593
